2022-04-28 00:03:59 status unpacked libhogweed4:amd64 3.4.1-0ubuntu0.18.04.1
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure libhogweed4:amd64 3.4.1-0ubuntu0.18.04.1 <none>
2022-04-28 00:03:59 status unpacked libhogweed4:amd64 3.4.1-0ubuntu0.18.04.1
2022-04-28 00:03:59 status half-configured libhogweed4:amd64 3.4.1-0ubuntu0.18.04.1
2022-04-28 00:03:59 status installed libhogweed4:amd64 3.4.1-0ubuntu0.18.04.1
2022-04-28 00:03:59 startup archives unpack
2022-04-28 00:03:59 upgrade libunistring2:amd64 0.9.9-0ubuntu1 0.9.9-0ubuntu2
2022-04-28 00:03:59 status half-configured libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:59 status unpacked libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:59 status half-installed libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:59 status half-installed libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:59 status unpacked libunistring2:amd64 0.9.9-0ubuntu2
2022-04-28 00:03:59 status unpacked libunistring2:amd64 0.9.9-0ubuntu2
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure libunistring2:amd64 0.9.9-0ubuntu2 <none>
2022-04-28 00:03:59 status unpacked libunistring2:amd64 0.9.9-0ubuntu2
2022-04-28 00:03:59 status half-configured libunistring2:amd64 0.9.9-0ubuntu2
2022-04-28 00:03:59 status installed libunistring2:amd64 0.9.9-0ubuntu2
2022-04-28 00:03:59 startup archives unpack
2022-04-28 00:03:59 upgrade libidn2-0:amd64 2.0.4-1.1build2 2.0.4-1.1ubuntu0.2
2022-04-28 00:03:59 status half-configured libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:59 status unpacked libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:59 status half-installed libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:59 status half-installed libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:59 status unpacked libidn2-0:amd64 2.0.4-1.1ubuntu0.2
2022-04-28 00:03:59 status unpacked libidn2-0:amd64 2.0.4-1.1ubuntu0.2
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure libidn2-0:amd64 2.0.4-1.1ubuntu0.2 <none>
2022-04-28 00:03:59 status unpacked libidn2-0:amd64 2.0.4-1.1ubuntu0.2
2022-04-28 00:03:59 status half-configured libidn2-0:amd64 2.0.4-1.1ubuntu0.2
2022-04-28 00:03:59 status installed libidn2-0:amd64 2.0.4-1.1ubuntu0.2
2022-04-28 00:03:59 startup archives unpack
2022-04-28 00:03:59 upgrade libp11-kit0:amd64 0.23.9-2 0.23.9-2ubuntu0.1
2022-04-28 00:03:59 status half-configured libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:59 status unpacked libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:59 status half-installed libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:59 status half-installed libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:59 status unpacked libp11-kit0:amd64 0.23.9-2ubuntu0.1
2022-04-28 00:03:59 status unpacked libp11-kit0:amd64 0.23.9-2ubuntu0.1
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure libp11-kit0:amd64 0.23.9-2ubuntu0.1 <none>
2022-04-28 00:03:59 status unpacked libp11-kit0:amd64 0.23.9-2ubuntu0.1
2022-04-28 00:03:59 status half-configured libp11-kit0:amd64 0.23.9-2ubuntu0.1
2022-04-28 00:03:59 status installed libp11-kit0:amd64 0.23.9-2ubuntu0.1
2022-04-28 00:03:59 startup archives unpack
2022-04-28 00:03:59 upgrade libgnutls30:amd64 3.5.18-1ubuntu1 3.5.18-1ubuntu1.5
2022-04-28 00:03:59 status half-configured libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:59 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:59 status half-installed libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:59 status half-installed libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:59 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1.5
2022-04-28 00:03:59 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1.5
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure libgnutls30:amd64 3.5.18-1ubuntu1.5 <none>
2022-04-28 00:03:59 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1.5
2022-04-28 00:03:59 status half-configured libgnutls30:amd64 3.5.18-1ubuntu1.5
2022-04-28 00:03:59 status installed libgnutls30:amd64 3.5.18-1ubuntu1.5
2022-04-28 00:03:59 startup archives unpack
2022-04-28 00:03:59 upgrade libseccomp2:amd64 2.3.1-2.1ubuntu4 2.5.1-1ubuntu1~18.04.2
2022-04-28 00:03:59 status half-configured libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:59 status unpacked libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:59 status half-installed libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:59 status half-installed libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:59 status unpacked libseccomp2:amd64 2.5.1-1ubuntu1~18.04.2
2022-04-28 00:03:59 status unpacked libseccomp2:amd64 2.5.1-1ubuntu1~18.04.2
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure libseccomp2:amd64 2.5.1-1ubuntu1~18.04.2 <none>
2022-04-28 00:03:59 status unpacked libseccomp2:amd64 2.5.1-1ubuntu1~18.04.2
2022-04-28 00:03:59 status half-configured libseccomp2:amd64 2.5.1-1ubuntu1~18.04.2
2022-04-28 00:03:59 status installed libseccomp2:amd64 2.5.1-1ubuntu1~18.04.2
2022-04-28 00:03:59 startup archives unpack
2022-04-28 00:03:59 upgrade apt:amd64 1.6.1 1.6.14
2022-04-28 00:03:59 status half-configured apt:amd64 1.6.1
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.1
2022-04-28 00:03:59 status half-installed apt:amd64 1.6.1
2022-04-28 00:03:59 status half-installed apt:amd64 1.6.1
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure apt:amd64 1.6.14 <none>
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 status unpacked apt:amd64 1.6.14
2022-04-28 00:03:59 status half-configured apt:amd64 1.6.14
2022-04-28 00:03:59 status installed apt:amd64 1.6.14
2022-04-28 00:03:59 startup archives unpack
2022-04-28 00:03:59 upgrade debconf:all 1.5.66 1.5.66ubuntu1
2022-04-28 00:03:59 status half-configured debconf:all 1.5.66
2022-04-28 00:03:59 status unpacked debconf:all 1.5.66
2022-04-28 00:03:59 status half-installed debconf:all 1.5.66
2022-04-28 00:03:59 status half-installed debconf:all 1.5.66
2022-04-28 00:03:59 status unpacked debconf:all 1.5.66ubuntu1
2022-04-28 00:03:59 status unpacked debconf:all 1.5.66ubuntu1
2022-04-28 00:03:59 startup packages configure
2022-04-28 00:03:59 configure debconf:all 1.5.66ubuntu1 <none>
2022-04-28 00:03:59 status unpacked debconf:all 1.5.66ubuntu1
2022-04-28 00:03:59 status unpacked debconf:all 1.5.66ubuntu1
2022-04-28 00:03:59 status unpacked debconf:all 1.5.66ubuntu1
2022-04-28 00:03:59 status half-configured debconf:all 1.5.66ubuntu1
2022-04-28 00:04:00 status installed debconf:all 1.5.66ubuntu1
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libaudit-common:all 1:2.8.2-1ubuntu1 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status half-configured libaudit-common:all 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status unpacked libaudit-common:all 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status half-installed libaudit-common:all 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status half-installed libaudit-common:all 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status unpacked libaudit-common:all 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status unpacked libaudit-common:all 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libaudit-common:all 1:2.8.2-1ubuntu1.1 <none>
2022-04-28 00:04:00 status unpacked libaudit-common:all 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status unpacked libaudit-common:all 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status half-configured libaudit-common:all 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status installed libaudit-common:all 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libaudit1:amd64 1:2.8.2-1ubuntu1 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status half-configured libaudit1:amd64 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status unpacked libaudit1:amd64 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status half-installed libaudit1:amd64 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status half-installed libaudit1:amd64 1:2.8.2-1ubuntu1
2022-04-28 00:04:00 status unpacked libaudit1:amd64 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status unpacked libaudit1:amd64 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libaudit1:amd64 1:2.8.2-1ubuntu1.1 <none>
2022-04-28 00:04:00 status unpacked libaudit1:amd64 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status half-configured libaudit1:amd64 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 status installed libaudit1:amd64 1:2.8.2-1ubuntu1.1
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libpam0g:amd64 1.1.8-3.6ubuntu2 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam0g:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam0g:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam0g:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam0g:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam0g:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam0g:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libpam0g:amd64 1.1.8-3.6ubuntu2.18.04.3 <none>
2022-04-28 00:04:00 status unpacked libpam0g:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam0g:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status installed libpam0g:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libpam-modules-bin:amd64 1.1.8-3.6ubuntu2 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam-modules-bin:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam-modules-bin:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam-modules-bin:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam-modules-bin:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam-modules-bin:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules-bin:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libpam-modules-bin:amd64 1.1.8-3.6ubuntu2.18.04.3 <none>
2022-04-28 00:04:00 status unpacked libpam-modules-bin:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam-modules-bin:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status installed libpam-modules-bin:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libpam-modules:amd64 1.1.8-3.6ubuntu2 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam-modules:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam-modules:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam-modules:amd64 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3 <none>
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status installed libpam-modules:amd64 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade mount:amd64 2.31.1-0.4ubuntu3 2.31.1-0.4ubuntu3.7
2022-04-28 00:04:00 status half-configured mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:04:00 status unpacked mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:04:00 status half-installed mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:04:00 status half-installed mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:04:00 status unpacked mount:amd64 2.31.1-0.4ubuntu3.7
2022-04-28 00:04:00 status unpacked mount:amd64 2.31.1-0.4ubuntu3.7
2022-04-28 00:04:00 upgrade libcom-err2:amd64 1.44.1-1 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status half-configured libcom-err2:amd64 1.44.1-1
2022-04-28 00:04:00 status unpacked libcom-err2:amd64 1.44.1-1
2022-04-28 00:04:00 status half-installed libcom-err2:amd64 1.44.1-1
2022-04-28 00:04:00 status half-installed libcom-err2:amd64 1.44.1-1
2022-04-28 00:04:00 status unpacked libcom-err2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status unpacked libcom-err2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libcom-err2:amd64 1.44.1-1ubuntu1.3 <none>
2022-04-28 00:04:00 status unpacked libcom-err2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status half-configured libcom-err2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status installed libcom-err2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libdb5.3:amd64 5.3.28-13.1ubuntu1 5.3.28-13.1ubuntu1.1
2022-04-28 00:04:00 status half-configured libdb5.3:amd64 5.3.28-13.1ubuntu1
2022-04-28 00:04:00 status unpacked libdb5.3:amd64 5.3.28-13.1ubuntu1
2022-04-28 00:04:00 status half-installed libdb5.3:amd64 5.3.28-13.1ubuntu1
2022-04-28 00:04:00 status half-installed libdb5.3:amd64 5.3.28-13.1ubuntu1
2022-04-28 00:04:00 status unpacked libdb5.3:amd64 5.3.28-13.1ubuntu1.1
2022-04-28 00:04:00 status unpacked libdb5.3:amd64 5.3.28-13.1ubuntu1.1
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libdb5.3:amd64 5.3.28-13.1ubuntu1.1 <none>
2022-04-28 00:04:00 status unpacked libdb5.3:amd64 5.3.28-13.1ubuntu1.1
2022-04-28 00:04:00 status half-configured libdb5.3:amd64 5.3.28-13.1ubuntu1.1
2022-04-28 00:04:00 status installed libdb5.3:amd64 5.3.28-13.1ubuntu1.1
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libpam-runtime:all 1.1.8-3.6ubuntu2 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam-runtime:all 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam-runtime:all 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam-runtime:all 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status half-installed libpam-runtime:all 1.1.8-3.6ubuntu2
2022-04-28 00:04:00 status unpacked libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3 <none>
2022-04-28 00:04:00 status unpacked libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status unpacked libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status half-configured libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 status installed libpam-runtime:all 1.1.8-3.6ubuntu2.18.04.3
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libsepol1:amd64 2.7-1 2.7-1ubuntu0.1
2022-04-28 00:04:00 status half-configured libsepol1:amd64 2.7-1
2022-04-28 00:04:00 status unpacked libsepol1:amd64 2.7-1
2022-04-28 00:04:00 status half-installed libsepol1:amd64 2.7-1
2022-04-28 00:04:00 status half-installed libsepol1:amd64 2.7-1
2022-04-28 00:04:00 status unpacked libsepol1:amd64 2.7-1ubuntu0.1
2022-04-28 00:04:00 status unpacked libsepol1:amd64 2.7-1ubuntu0.1
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libsepol1:amd64 2.7-1ubuntu0.1 <none>
2022-04-28 00:04:00 status unpacked libsepol1:amd64 2.7-1ubuntu0.1
2022-04-28 00:04:00 status half-configured libsepol1:amd64 2.7-1ubuntu0.1
2022-04-28 00:04:00 status installed libsepol1:amd64 2.7-1ubuntu0.1
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade libss2:amd64 1.44.1-1 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status half-configured libss2:amd64 1.44.1-1
2022-04-28 00:04:00 status unpacked libss2:amd64 1.44.1-1
2022-04-28 00:04:00 status half-installed libss2:amd64 1.44.1-1
2022-04-28 00:04:00 status half-installed libss2:amd64 1.44.1-1
2022-04-28 00:04:00 status unpacked libss2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status unpacked libss2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 startup packages configure
2022-04-28 00:04:00 configure libss2:amd64 1.44.1-1ubuntu1.3 <none>
2022-04-28 00:04:00 status unpacked libss2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status half-configured libss2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 status installed libss2:amd64 1.44.1-1ubuntu1.3
2022-04-28 00:04:00 startup archives unpack
2022-04-28 00:04:00 upgrade passwd:amd64 1:4.5-1ubuntu1 1:4.5-1ubuntu2.2
2022-04-28 00:04:00 status half-configured passwd:amd64 1:4.5-1ubuntu1
2022-04-28 00:04:00 status unpacked passwd:amd64 1:4.5-1ubuntu1
2022-04-28 00:04:00 status half-installed passwd:amd64 1:4.5-1ubuntu1
2022-04-28 00:04:00 status half-installed passwd:amd64 1:4.5-1ubuntu1
2022-04-28 00:04:00 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:00 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 startup packages configure
2022-04-28 00:04:01 configure passwd:amd64 1:4.5-1ubuntu2.2 <none>
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status unpacked passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status half-configured passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 status installed passwd:amd64 1:4.5-1ubuntu2.2
2022-04-28 00:04:01 startup archives unpack
2022-04-28 00:04:01 upgrade libprocps6:amd64 2:3.3.12-3ubuntu1 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status half-configured libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status half-installed libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status half-installed libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 upgrade procps:amd64 2:3.3.12-3ubuntu1 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status half-configured procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status half-installed procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status half-installed procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 startup packages configure
2022-04-28 00:04:01 configure libncurses5:amd64 6.1-1ubuntu1.18.04 <none>
2022-04-28 00:04:01 status unpacked libncurses5:amd64 6.1-1ubuntu1.18.04
2022-04-28 00:04:01 status half-configured libncurses5:amd64 6.1-1ubuntu1.18.04
2022-04-28 00:04:01 status installed libncurses5:amd64 6.1-1ubuntu1.18.04
2022-04-28 00:04:01 configure mount:amd64 2.31.1-0.4ubuntu3.7 <none>
2022-04-28 00:04:01 status unpacked mount:amd64 2.31.1-0.4ubuntu3.7
2022-04-28 00:04:01 status half-configured mount:amd64 2.31.1-0.4ubuntu3.7
2022-04-28 00:04:01 status installed mount:amd64 2.31.1-0.4ubuntu3.7
2022-04-28 00:04:01 configure libprocps6:amd64 2:3.3.12-3ubuntu1.2 <none>
2022-04-28 00:04:01 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status half-configured libprocps6:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status installed libprocps6:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 configure bzip2:amd64 1.0.6-8.1ubuntu0.2 <none>
2022-04-28 00:04:01 status unpacked bzip2:amd64 1.0.6-8.1ubuntu0.2
2022-04-28 00:04:01 status half-configured bzip2:amd64 1.0.6-8.1ubuntu0.2
2022-04-28 00:04:01 status installed bzip2:amd64 1.0.6-8.1ubuntu0.2
2022-04-28 00:04:01 configure procps:amd64 2:3.3.12-3ubuntu1.2 <none>
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
2022-04-28 00:04:01 status unpacked procps:amd64 2:3.3.12-3ubuntu1.2
